gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0035211	13	5	6	1	0.12500000000000006	1.0	47
FBgn0035213	9	2	2	0	0.5	1.0	23
FBgn0035216	35	0	0	0	1.0	1.0	0
FBgn0035217	32	0	0	0	1.0	1.0	0
FBgn0035218	10	0	0	0	1.0	1.0	0
FBgn0035227	39	6	6	10	0.4544982910156253	1.0	39
FBgn0035228	9	2	5	5	1.0	1.0	183
FBgn0035229	40	0	0	0	1.0	1.0	5
FBgn0035231	6	0	0	0	1.0	1.0	4
FBgn0035232	8	1	3	1	0.6250000000000001	1.0	137
FBgn0035233	5	5	7	8	1.0	1.0	39
FBgn0035234	2	0	0	0	1.0	1.0	0
FBgn0035235	18	0	0	0	1.0	1.0	11
FBgn0035236	8	6	5	7	0.7744140625000001	1.0	228
FBgn0035237	34	4	0	4	0.125	1.0	10
FBgn0035238	9	4	1	1	1.0	1.0	20
FBgn0035239	75	0	0	0	1.0	1.0	0
FBgn0035240	80	0	0	0	1.0	1.0	0
FBgn0035241	63	0	0	0	1.0	1.0	0
FBgn0035243	5	5	8	9	0.9999999999999999	1.0	36
FBgn0035244	10	2	5	3	0.7265625000000002	1.0	196
FBgn0035245	1	0	0	0	1.0	1.0	0
FBgn0035246	2	2	4	0	0.125	1.0	11
FBgn0035247	15	4	9	28	0.002563207992352541	0.2176980430429633	57
FBgn0035248	3	3	0	5	0.0625	1.0	18
FBgn0035249	17	5	8	8	1.0	1.0	29
FBgn0035251	9	3	8	19	0.05223898589611058	1.0	152
FBgn0035252	9	8	5	131	4.4544748407126884E-33	6.0212351278688146E-30	382
FBgn0035253	77	6	1	10	0.01171875	0.6436660543029551	60
FBgn0035254	0	0	0	0	1.0	1.0	20
FBgn0035255	0	0	0	0	1.0	1.0	0
FBgn0035256	2	0	0	0	1.0	1.0	0
FBgn0035257	9	0	0	0	1.0	1.0	0
FBgn0035258	7	0	0	0	1.0	1.0	0
FBgn0035259	3	0	0	0	1.0	1.0	0
FBgn0035260	30	0	0	0	1.0	1.0	0
FBgn0035262	21	0	0	0	1.0	1.0	0
FBgn0035263	7	0	0	0	1.0	1.0	0
FBgn0035264	9	1	3	2	0.9999999999999998	1.0	24
FBgn0035265	17	1	14	10	0.5412561893463133	1.0	250
FBgn0035266	29	6	12	17	0.45825831964612	1.0	101
FBgn0035267	24	0	0	0	1.0	1.0	1
FBgn0035268	5	1	1	0	1.0	1.0	30
FBgn0035270	13	0	0	0	1.0	1.0	23
FBgn0035271	3	0	0	0	1.0	1.0	6
FBgn0035272	3	2	6	8	0.7905273437499998	1.0	88
FBgn0035273	8	0	0	0	1.0	1.0	0
FBgn0035279	8	0	0	0	1.0	1.0	0
FBgn0035280	15	0	0	0	1.0	1.0	0
FBgn0035281	8	0	0	0	1.0	1.0	0
FBgn0035282	12	1	1	0	1.0	1.0	7
FBgn0035283	29	8	3	3	1.0	1.0	22
FBgn0035285	2	2	4	2	0.6875000000000004	1.0	9
FBgn0035286	17	0	0	0	1.0	1.0	0
FBgn0035287	15	4	7	5	0.7744140625000001	1.0	23
FBgn0035289	5	0	0	0	1.0	1.0	6
FBgn0035290	13	0	0	0	1.0	1.0	0
FBgn0035293	21	0	0	0	1.0	1.0	0
FBgn0035294	19	4	10	3	0.09228515625	1.0	28
FBgn0035295	24	0	0	0	1.0	1.0	4
FBgn0035296	7	2	0	2	0.5	1.0	12
FBgn0035297	5	1	0	1	1.0	1.0	1
FBgn0035298	9	5	11	12	1.0	1.0	63
FBgn0035299	0	0	0	0	1.0	1.0	0
FBgn0035300	11	5	20	10	0.09873714670538927	1.0	166
FBgn0035308	17	0	0	0	1.0	1.0	0
FBgn0035309	13	7	2	18	4.024505615234378E-4	0.05540775369714812	40
FBgn0035311	15	0	0	0	1.0	1.0	0
FBgn0035312	17	0	0	0	1.0	1.0	0
FBgn0035313	20	2	0	3	0.25000000000000006	1.0	6
FBgn0035315	20	0	0	0	1.0	1.0	0
FBgn0035316	17	0	0	0	1.0	1.0	0
FBgn0035317	9	0	0	0	1.0	1.0	1
FBgn0035318	5	1	0	1	1.0	1.0	38
FBgn0035321	19	12	15	14	0.9999999999999998	1.0	43
FBgn0035323	0	0	0	0	1.0	1.0	32
FBgn0035325	12	3	1	4	0.3749999999999999	1.0	36
FBgn0035328	16	0	0	0	1.0	1.0	0
FBgn0035329	4	0	0	0	1.0	1.0	0
FBgn0035330	4	0	0	0	1.0	1.0	0
FBgn0035331	43	0	0	0	1.0	1.0	1
FBgn0035332	3	0	0	0	1.0	1.0	0
FBgn0035333	19	5	10	5	0.30175781250000033	1.0	82
FBgn0035334	9	9	69	64	0.7288539386735837	1.0	206
FBgn0035335	3	2	4	1	0.3749999999999999	1.0	42
FBgn0035336	31	5	2	3	0.9999999999999998	1.0	11
FBgn0035337	6	4	1	3	0.6250000000000001	1.0	12
FBgn0035338	70	0	0	0	1.0	1.0	0
FBgn0035343	8	2	1	0	1.0	1.0	1
FBgn0035344	25	4	1	0	1.0	1.0	1
FBgn0035346	18	4	8	7	1.0	1.0	30
FBgn0035347	36	3	3	0	0.25000000000000006	1.0	99
FBgn0035348	7	0	0	0	1.0	1.0	59
FBgn0035355	3	2	76	95	0.1684837174888582	1.0	628
FBgn0035356	8	8	173	160	0.5108582964113922	1.0	973
FBgn0035357	33	0	0	0	1.0	1.0	0
FBgn0035358	5	0	0	0	1.0	1.0	6
FBgn0035359	8	3	1	5	0.21875	1.0	11
FBgn0035360	15	9	75	53	0.06300878260833415	1.0	560
FBgn0035364	16	0	0	0	1.0	1.0	0
FBgn0035366	2	0	0	0	1.0	1.0	0
FBgn0035367	29	0	0	0	1.0	1.0	0
FBgn0035370	0	0	0	0	1.0	1.0	125
FBgn0035371	0	0	0	0	1.0	1.0	16
FBgn0035372	12	6	12	4	0.07681274414062508	1.0	42
FBgn0035374	7	3	7	5	0.7744140625000001	1.0	50
FBgn0035375	22	6	26	27	1.0	1.0	124
FBgn0035376	55	1	1	0	1.0	1.0	1
FBgn0035377	0	0	0	0	1.0	1.0	0
FBgn0035378	3	0	0	0	1.0	1.0	0
FBgn0035379	4	0	0	0	1.0	1.0	0
FBgn0035380	15	0	0	0	1.0	1.0	0
FBgn0035381	12	0	0	0	1.0	1.0	0
FBgn0035382	13	0	0	0	1.0	1.0	0
FBgn0035383	25	6	11	8	0.6476058959960942	1.0	89
FBgn0035384	7	0	0	0	1.0	1.0	0
FBgn0035385	36	0	0	0	1.0	1.0	0
FBgn0035388	18	4	4	6	0.7539062500000002	1.0	42
FBgn0035390	10	4	8	11	0.6476058959960942	1.0	21
FBgn0035392	25	20	16	13	0.7110711038112639	1.0	49
FBgn0035393	8	4	2	3	0.9999999999999998	1.0	24
FBgn0035397	5	0	0	0	1.0	1.0	179
FBgn0035398	21	1	0	2	0.5	1.0	4
FBgn0035399	58	0	0	0	1.0	1.0	0
FBgn0035400	25	2	1	3	0.6250000000000001	1.0	85
FBgn0035401	3	3	10	3	0.09228515625	1.0	101
FBgn0035402	15	4	9	10	1.0	1.0	68
FBgn0035403	4	2	3	4	1.0	1.0	20
FBgn0035404	1	1	7	11	0.48068237304687494	1.0	236
FBgn0035405	4	2	0	2	0.5	1.0	13
FBgn0035407	6	1	3	0	0.25000000000000006	1.0	6
FBgn0035409	6	4	0	3	0.25000000000000006	1.0	1
FBgn0035410	15	0	0	0	1.0	1.0	0
FBgn0035411	24	2	1	1	1.0	1.0	13
FBgn0035412	2	0	0	0	1.0	1.0	1
FBgn0035413	2	0	0	0	1.0	1.0	0
FBgn0035414	3	0	0	0	1.0	1.0	4
FBgn0035415	0	0	0	0	1.0	1.0	39
FBgn0035416	4	0	0	0	1.0	1.0	40
FBgn0035420	20	0	0	0	1.0	1.0	17
FBgn0035421	1	1	2	4	0.6875000000000004	1.0	51
FBgn0035422	16	6	216	174	0.037747229578856026	1.0	2280
FBgn0035423	3	3	55	46	0.42616001546699384	1.0	450
FBgn0035424	1	0	0	0	1.0	1.0	2
FBgn0035425	7	1	1	0	1.0	1.0	126
FBgn0035426	9	0	0	0	1.0	1.0	0
FBgn0035427	5	0	0	0	1.0	1.0	0
FBgn0035428	3	0	0	0	1.0	1.0	0
FBgn0035429	19	0	0	0	1.0	1.0	0
FBgn0035430	5	0	0	0	1.0	1.0	0
FBgn0035431	1	0	0	0	1.0	1.0	131
FBgn0035432	26	2	2	2	1.0	1.0	54
FBgn0035434	2	0	0	0	1.0	1.0	0
FBgn0035435	7	0	0	0	1.0	1.0	9
FBgn0035436	5	0	0	0	1.0	1.0	0
FBgn0035437	24	0	0	0	1.0	1.0	29
FBgn0035438	12	1	44	15	2.0372185740785654E-4	0.0312282504927569	467
FBgn0035439	14	0	0	0	1.0	1.0	2
FBgn0035440	10	2	5	4	1.0	1.0	44
FBgn0035443	34	8	9	2	0.0654296875	1.0	16
FBgn0035444	6	4	20	11	0.1496127843856811	1.0	170
FBgn0035445	14	0	0	0	1.0	1.0	6
FBgn0035449	12	7	11	6	0.33230590820312467	1.0	26
FBgn0035452	13	3	3	3	1.0	1.0	14
FBgn0035453	29	0	0	0	1.0	1.0	0
FBgn0035454	6	0	0	0	1.0	1.0	0
FBgn0035455	2	0	0	0	1.0	1.0	0
FBgn0035458	8	0	0	0	1.0	1.0	0
FBgn0035461	11	1	2	0	0.5	1.0	5
FBgn0035462	8	0	0	0	1.0	1.0	20
FBgn0035464	19	6	1	4	0.3749999999999999	1.0	19
FBgn0035468	13	0	0	0	1.0	1.0	0
FBgn0035469	2	2	7	8	1.0	1.0	84
FBgn0035470	1	0	0	0	1.0	1.0	62
FBgn0035471	5	2	13	6	0.16706848144531256	1.0	230
FBgn0035473	4	1	13	7	0.1892471313476563	1.0	130
FBgn0035475	5	2	0	1	1.0	1.0	25
FBgn0035476	13	10	145	136	0.6332695825448594	1.0	477
FBgn0035477	24	0	0	0	1.0	1.0	0
FBgn0035478	3	0	0	0	1.0	1.0	0
FBgn0035479	1	0	0	0	1.0	1.0	0
FBgn0035480	2	1	1	0	1.0	1.0	3
FBgn0035481	17	0	0	0	1.0	1.0	0
FBgn0035482	1	0	0	0	1.0	1.0	76
FBgn0035483	10	3	1	1	1.0	1.0	44
FBgn0035484	47	14	14	12	0.8450189828872674	1.0	72
FBgn0035486	22	0	0	0	1.0	1.0	0
FBgn0035488	3	1	2	1	0.6250000000000002	1.0	18
FBgn0035489	4	2	1	0	1.0	1.0	59
FBgn0035490	19	2	0	3	0.25000000000000006	1.0	9
FBgn0035491	0	0	0	0	1.0	1.0	0
FBgn0035495	10	6	10	11	0.8318119049072267	1.0	133
FBgn0035496	8	0	0	0	1.0	1.0	0
FBgn0035497	6	0	0	0	1.0	1.0	12
FBgn0035498	18	4	5	11	0.21011352539062506	1.0	70
FBgn0035499	2	2	61	52	0.45185326866574227	1.0	629
FBgn0035500	2	0	0	0	1.0	1.0	64
FBgn0035501	14	1	1	1	1.0	1.0	14
FBgn0035504	38	0	0	0	1.0	1.0	0
FBgn0035505	6	0	0	0	1.0	1.0	0
FBgn0035507	17	0	0	0	1.0	1.0	0
FBgn0035508	5	0	0	0	1.0	1.0	0
FBgn0035509	0	0	0	0	1.0	1.0	0
FBgn0035510	1	0	0	0	1.0	1.0	0
FBgn0035511	5	0	0	0	1.0	1.0	0
FBgn0035512	6	0	0	0	1.0	1.0	0
FBgn0035513	6	1	1	0	1.0	1.0	4
FBgn0035514	30	2	0	1	1.0	1.0	27
FBgn0035515	17	6	15	23	0.25587507954333	1.0	125
FBgn0035517	1	1	3	3	1.0	1.0	264
FBgn0035518	10	0	0	0	1.0	1.0	13
FBgn0035519	3	1	2	2	1.0	1.0	150
FBgn0035520	0	0	0	0	1.0	1.0	40
FBgn0035521	0	0	0	0	1.0	1.0	2
FBgn0035522	23	0	0	0	1.0	1.0	1
FBgn0035523	10	0	0	0	1.0	1.0	46
FBgn0035524	0	0	0	0	1.0	1.0	30
FBgn0035525	1	0	0	0	1.0	1.0	0
FBgn0035526	3	2	4	3	1.0	1.0	76
FBgn0035528	4	2	5	6	0.9999999999999998	1.0	167
FBgn0035529	4	4	23	18	0.5327092552361133	1.0	306
FBgn0035532	1	1	1	1	1.0	1.0	28
FBgn0035533	13	4	4	4	1.0	1.0	13
FBgn0035534	9	6	22	16	0.4176921908365332	1.0	64
FBgn0035537	6	6	29	51	0.018316097516916305	0.8591231986720143	10
FBgn0035538	20	5	3	1	0.6250000000000001	1.0	26
FBgn0035539	3	0	0	0	1.0	1.0	0
FBgn0035540	3	0	0	0	1.0	1.0	50
FBgn0035541	19	17	65	50	0.1914959351202819	1.0	183
FBgn0035542	22	4	4	14	0.030883789062500014	1.0	130
FBgn0035543	7	0	0	0	1.0	1.0	0
FBgn0035544	3	3	6	3	0.5078125000000004	1.0	55
FBgn0035545	0	0	0	0	1.0	1.0	0
FBgn0035546	2	0	0	0	1.0	1.0	0
FBgn0035547	14	0	0	0	1.0	1.0	0
FBgn0035548	3	0	0	0	1.0	1.0	0
FBgn0035550	22	0	0	0	1.0	1.0	0
FBgn0035551	3	0	0	0	1.0	1.0	0
FBgn0035552	5	0	0	0	1.0	1.0	0
FBgn0035553	17	0	0	0	1.0	1.0	0
FBgn0035554	0	0	0	0	1.0	1.0	0
FBgn0035555	16	0	0	0	1.0	1.0	0
FBgn0035557	28	0	0	0	1.0	1.0	0
FBgn0035558	19	5	7	7	1.0	1.0	26
FBgn0035562	0	0	0	0	1.0	1.0	0
FBgn0035563	12	8	1	3	0.6250000000000001	1.0	4
FBgn0035567	16	0	0	0	1.0	1.0	0
FBgn0035568	14	0	0	0	1.0	1.0	0
FBgn0035569	4	0	0	0	1.0	1.0	0
FBgn0035570	1	0	0	0	1.0	1.0	0
FBgn0035571	3	1	0	4	0.125	1.0	11
FBgn0035572	6	0	0	0	1.0	1.0	0
FBgn0035574	44	0	0	0	1.0	1.0	0
FBgn0035575	6	0	0	0	1.0	1.0	0
FBgn0035577	18	1	0	2	0.5	1.0	2
FBgn0035578	2	2	4	3	1.0	1.0	28
FBgn0035581	52	0	0	0	1.0	1.0	1
FBgn0035582	7	0	0	0	1.0	1.0	0
FBgn0035583	5	5	145	99	0.003875781218982197	0.2858472767803582	671
FBgn0035584	10	0	0	0	1.0	1.0	0
FBgn0035585	0	0	0	0	1.0	1.0	0
FBgn0035586	39	5	17	16	1.0	1.0	84
FBgn0035587	20	3	4	7	0.5488281249999998	1.0	4
FBgn0035588	8	6	26	26	1.0	1.0	181
FBgn0035589	9	9	25	36	0.200031368513103	1.0	72
FBgn0035590	3	1	4	5	1.0	1.0	41
FBgn0035591	2	2	2	4	0.6875000000000004	1.0	31
FBgn0035592	0	0	0	0	1.0	1.0	111
FBgn0035593	1	0	0	0	1.0	1.0	51
FBgn0035594	12	0	0	0	1.0	1.0	0
FBgn0035598	3	0	0	0	1.0	1.0	0
FBgn0035600	12	11	144	132	0.507965541072013	1.0	620
FBgn0035601	4	4	46	45	0.9999999999999998	1.0	379
FBgn0035603	8	7	14	12	0.8450189828872674	1.0	67
FBgn0035604	35	0	0	0	1.0	1.0	0
FBgn0035607	28	2	2	1	0.6250000000000002	1.0	6
FBgn0035608	5	2	0	2	0.5	1.0	3
FBgn0035610	8	0	0	0	1.0	1.0	2
FBgn0035611	6	0	0	0	1.0	1.0	4
FBgn0035612	41	0	0	0	1.0	1.0	2
FBgn0035617	15	0	0	0	1.0	1.0	18
FBgn0035619	6	2	88	74	0.3070673333444647	1.0	1595
FBgn0035620	5	3	92	92	1.0	1.0	1136
FBgn0035621	2	0	0	0	1.0	1.0	0
FBgn0035622	4	3	7	12	0.35928344726562544	1.0	106
FBgn0035623	2	0	0	0	1.0	1.0	0
FBgn0035624	0	0	0	0	1.0	1.0	8
FBgn0035625	14	0	0	0	1.0	1.0	26
FBgn0035626	2	0	0	0	1.0	1.0	2
FBgn0035627	31	0	0	0	1.0	1.0	0
FBgn0035630	15	3	80	72	0.5703330633303956	1.0	461
FBgn0035631	5	4	35	46	0.2664123096713208	1.0	319
FBgn0035632	10	8	63	46	0.12500454132583322	1.0	208
FBgn0035636	19	1	1	0	1.0	1.0	2
FBgn0035638	9	0	0	0	1.0	1.0	0
FBgn0035639	1	1	4	6	0.7539062500000002	1.0	83
FBgn0035640	0	0	0	0	1.0	1.0	0
FBgn0035641	13	0	0	0	1.0	1.0	0
FBgn0035642	32	1	1	0	1.0	1.0	1
FBgn0035643	14	0	0	0	1.0	1.0	0
FBgn0035644	2	0	0	0	1.0	1.0	0
FBgn0035645	7	0	0	0	1.0	1.0	0
FBgn0035647	31	0	0	0	1.0	1.0	0
FBgn0035648	10	0	0	0	1.0	1.0	1
FBgn0035649	2	0	0	0	1.0	1.0	9
FBgn0035656	4	0	0	0	1.0	1.0	6
FBgn0035657	0	0	0	0	1.0	1.0	0
FBgn0035661	8	4	330	340	0.7280938707132448	1.0	2895
FBgn0035663	5	1	1	0	1.0	1.0	15
FBgn0035665	0	0	0	0	1.0	1.0	15835
FBgn0035666	0	0	0	0	1.0	1.0	3710
FBgn0035667	8	8	434	560	7.19692373656261E-5	0.012300121728614877	4863
FBgn0035669	0	0	0	0	1.0	1.0	0
FBgn0035670	2	2	514	873	4.172750188934603E-22	3.649683679956977E-19	12345
FBgn0035673	1	0	0	0	1.0	1.0	0
FBgn0035674	14	4	7	7	1.0	1.0	30
FBgn0035675	0	0	0	0	1.0	1.0	34
FBgn0035676	21	0	0	0	1.0	1.0	3
FBgn0035677	3	0	0	0	1.0	1.0	0
FBgn0035678	0	0	0	0	1.0	1.0	4
FBgn0035679	1	1	13	27	0.03847730828420025	1.0	254
FBgn0035685	8	0	0	0	1.0	1.0	1
FBgn0035686	4	0	0	0	1.0	1.0	0
FBgn0035687	13	0	0	0	1.0	1.0	0
FBgn0035688	11	2	3	7	0.3437500000000002	1.0	49
FBgn0035689	9	2	2	0	0.5	1.0	2
FBgn0035690	14	2	1	3	0.6250000000000001	1.0	14
FBgn0035691	20	0	0	0	1.0	1.0	2
FBgn0035692	0	0	0	0	1.0	1.0	181
FBgn0035693	5	0	0	0	1.0	1.0	0
FBgn0035694	1	0	0	0	1.0	1.0	0
FBgn0035695	18	2	0	3	0.25000000000000006	1.0	12
FBgn0035696	7	1	1	2	1.0	1.0	6
FBgn0035697	14	2	0	1	1.0	1.0	1
FBgn0035699	5	0	0	0	1.0	1.0	0
FBgn0035700	3	0	0	0	1.0	1.0	0
FBgn0035701	5	0	0	0	1.0	1.0	0
FBgn0035702	11	1	1	0	1.0	1.0	4
FBgn0035703	19	1	2	0	0.5	1.0	33
FBgn0035704	32	5	1	7	0.07031250000000003	1.0	24
FBgn0035707	16	1	0	1	1.0	1.0	69
FBgn0035708	9	0	0	0	1.0	1.0	0
FBgn0035709	4	0	0	0	1.0	1.0	0
FBgn0035710	25	0	0	0	1.0	1.0	2
FBgn0035711	0	0	0	0	1.0	1.0	6
FBgn0035713	20	0	0	0	1.0	1.0	40
FBgn0035714	1	0	0	0	1.0	1.0	89
FBgn0035715	1	0	0	0	1.0	1.0	186
FBgn0035718	19	15	163	106	6.129177379188259E-4	0.07396384487922276	471
FBgn0035719	22	0	0	0	1.0	1.0	3
FBgn0035720	36	3	1	4	0.3749999999999999	1.0	161
FBgn0035721	8	2	11	5	0.21011352539062506	1.0	8
FBgn0035722	11	6	14	8	0.28627872467041	1.0	67
FBgn0035724	30	0	0	0	1.0	1.0	0
FBgn0035725	8	3	1	0	1.0	1.0	7
FBgn0035726	9	3	71	71	1.0	1.0	378
FBgn0035727	4	0	0	0	1.0	1.0	0
FBgn0035730	4	0	0	0	1.0	1.0	0
FBgn0035733	6	0	0	0	1.0	1.0	0
FBgn0035734	3	0	0	0	1.0	1.0	2
FBgn0035735	0	0	0	0	1.0	1.0	0
FBgn0035736	1	0	0	0	1.0	1.0	0
FBgn0035737	6	0	0	0	1.0	1.0	0
FBgn0035741	15	0	0	0	1.0	1.0	0
FBgn0035742	1	0	0	0	1.0	1.0	2
FBgn0035743	0	0	0	0	1.0	1.0	175
FBgn0035746	0	0	0	0	1.0	1.0	0
FBgn0035750	16	0	0	0	1.0	1.0	0
FBgn0035751	0	0	0	0	1.0	1.0	0
FBgn0035753	0	0	0	0	1.0	1.0	2174
FBgn0035754	7	2	0	1	1.0	1.0	7
FBgn0035755	2	0	0	0	1.0	1.0	6
FBgn0035756	33	0	0	0	1.0	1.0	0
FBgn0035760	1	1	0	1	1.0	1.0	9
FBgn0035761	34	3	0	37	1.455191522836688E-11	6.182069358016776E-9	36
FBgn0035762	4	0	0	0	1.0	1.0	25
FBgn0035763	0	0	0	0	1.0	1.0	142
FBgn0035765	25	8	0	2	0.5	1.0	5
FBgn0035766	41	10	4	7	0.5488281249999998	1.0	15
FBgn0035767	3	2	6	3	0.5078125000000004	1.0	72
FBgn0035768	0	0	0	0	1.0	1.0	0
FBgn0035769	2	0	0	0	1.0	1.0	25
FBgn0035770	21	7	166	193	0.16990527226764546	1.0	1387
FBgn0035771	5	3	32	37	0.6304564917867982	1.0	136
FBgn0035772	6	0	0	0	1.0	1.0	195
FBgn0035776	8	0	0	0	1.0	1.0	0
FBgn0035777	0	0	0	0	1.0	1.0	0
FBgn0035779	1	1	148	141	0.6811052377808489	1.0	2257
FBgn0035780	0	0	0	0	1.0	1.0	254
FBgn0035781	2	0	0	0	1.0	1.0	4358
FBgn0035782	4	0	0	0	1.0	1.0	0
FBgn0035785	23	0	0	0	1.0	1.0	0
FBgn0035786	10	0	0	0	1.0	1.0	0
FBgn0035787	0	0	0	0	1.0	1.0	0
FBgn0035788	5	0	0	0	1.0	1.0	0
FBgn0035789	26	0	0	0	1.0	1.0	0
FBgn0035790	17	0	0	0	1.0	1.0	0
FBgn0035791	12	7	11	30	0.002887247974285848	0.2371850283406424	61
FBgn0035792	0	0	0	0	1.0	1.0	0
FBgn0035793	1	1	0	2	0.5	1.0	68
FBgn0035795	2	0	0	0	1.0	1.0	0
FBgn0035797	15	0	0	0	1.0	1.0	0
FBgn0035798	28	0	0	0	1.0	1.0	0
FBgn0035799	30	0	0	0	1.0	1.0	0
FBgn0035800	14	0	0	0	1.0	1.0	0
FBgn0035802	48	0	0	0	1.0	1.0	2
FBgn0035805	12	8	14	18	0.5966148958541455	1.0	73
FBgn0035806	3	2	1	0	1.0	1.0	4
FBgn0035807	8	3	10	6	0.4544982910156253	1.0	55
FBgn0035811	10	5	238	270	0.16894441480833078	1.0	995
FBgn0035812	50	0	0	0	1.0	1.0	2
FBgn0035813	33	0	0	0	1.0	1.0	0
FBgn0035815	16	2	0	1	1.0	1.0	10
FBgn0035816	6	0	0	0	1.0	1.0	0
FBgn0035817	3	0	0	0	1.0	1.0	0
FBgn0035823	3	0	0	0	1.0	1.0	0
FBgn0035824	15	3	5	3	0.7265625000000002	1.0	22
FBgn0035825	7	4	6	13	0.16706848144531256	1.0	50
FBgn0035827	0	0	0	0	1.0	1.0	81
FBgn0035829	0	0	0	0	1.0	1.0	51
FBgn0035830	0	0	0	0	1.0	1.0	82
FBgn0035831	0	0	0	0	1.0	1.0	19
FBgn0035832	4	0	0	0	1.0	1.0	0
FBgn0035833	37	0	0	0	1.0	1.0	41
FBgn0035838	3	0	0	0	1.0	1.0	10
FBgn0035839	8	1	0	2	0.5	1.0	30
FBgn0035842	21	2	18	14	0.5966148958541455	1.0	4
FBgn0035844	29	1	2	0	0.5	1.0	4
FBgn0035845	2	0	0	0	1.0	1.0	0
FBgn0035847	17	0	0	0	1.0	1.0	0
FBgn0035848	11	8	5	12	0.14346313476562486	1.0	42
FBgn0035849	8	3	11	14	0.690037965774536	1.0	144
FBgn0035850	6	3	16	8	0.1515896320343018	1.0	75
FBgn0035851	12	2	0	5	0.0625	1.0	23
FBgn0035852	11	0	0	0	1.0	1.0	0
FBgn0035853	0	0	0	0	1.0	1.0	125
FBgn0035854	0	0	0	0	1.0	1.0	15
FBgn0035855	6	0	0	0	1.0	1.0	0
FBgn0035856	1	0	0	0	1.0	1.0	5
FBgn0035857	10	0	0	0	1.0	1.0	0
FBgn0035858	1	0	0	0	1.0	1.0	0
FBgn0035859	10	0	0	0	1.0	1.0	0
FBgn0035860	6	0	0	0	1.0	1.0	0
FBgn0035861	12	0	0	0	1.0	1.0	0
FBgn0035865	0	0	0	0	1.0	1.0	0
FBgn0035866	0	0	0	0	1.0	1.0	62
FBgn0035867	0	0	0	0	1.0	1.0	39
FBgn0035868	1	0	0	0	1.0	1.0	118
FBgn0035870	0	0	0	0	1.0	1.0	1
FBgn0035871	2	2	26	39	0.13603239487789168	1.0	529
FBgn0035872	3	0	0	0	1.0	1.0	46
FBgn0035873	13	0	0	0	1.0	1.0	0
FBgn0035875	2	0	0	0	1.0	1.0	0
FBgn0035876	2	2	3	3	1.0	1.0	63
FBgn0035877	8	4	8	3	0.2265625	1.0	25
FBgn0035878	1	0	0	0	1.0	1.0	71
FBgn0035879	8	5	7	3	0.3437500000000002	1.0	23
FBgn0035880	21	3	2	0	0.5	1.0	7
FBgn0035886	4	4	54	8	1.7093261862367825E-9	5.647993569589937E-7	415
FBgn0035887	4	2	0	3	0.25000000000000006	1.0	58
FBgn0035888	3	0	0	0	1.0	1.0	20
FBgn0035889	8	0	0	0	1.0	1.0	0
FBgn0035890	0	0	0	0	1.0	1.0	14
FBgn0035891	8	0	0	0	1.0	1.0	4
FBgn0035892	6	3	2	5	0.45312499999999994	1.0	46
FBgn0035895	8	2	1	1	1.0	1.0	6
FBgn0035896	5	3	6	1	0.12500000000000006	1.0	63
FBgn0035898	62	0	0	0	1.0	1.0	1
FBgn0035899	5	0	0	0	1.0	1.0	0
FBgn0035900	2	1	1	0	1.0	1.0	18
FBgn0035901	17	2	2	4	0.6875000000000004	1.0	9
FBgn0035902	20	4	3	4	1.0	1.0	7
FBgn0035903	19	0	0	0	1.0	1.0	0
FBgn0035904	2	2	0	2	0.5	1.0	573
FBgn0035906	0	0	0	0	1.0	1.0	360
FBgn0035907	11	4	1	3	0.6250000000000001	1.0	8
FBgn0035909	15	7	14	18	0.5966148958541455	1.0	207
FBgn0035911	20	2	3	19	8.554458618164058E-4	0.09563627458156494	57
FBgn0035914	27	0	0	0	1.0	1.0	0
FBgn0035915	1	0	0	0	1.0	1.0	0
FBgn0035916	4	0	0	0	1.0	1.0	13
FBgn0035917	12	1	0	1	1.0	1.0	183
FBgn0035918	13	0	0	0	1.0	1.0	3
FBgn0035921	1	0	0	0	1.0	1.0	0
FBgn0035922	4	0	0	0	1.0	1.0	0
FBgn0035923	15	0	0	0	1.0	1.0	6
FBgn0035924	5	0	0	0	1.0	1.0	0
FBgn0035926	3	3	290	246	0.0631653830504352	1.0	1059
FBgn0035928	14	0	0	0	1.0	1.0	0
FBgn0035929	3	0	0	0	1.0	1.0	0
FBgn0035931	11	0	0	0	1.0	1.0	0
FBgn0035932	7	0	0	0	1.0	1.0	0
FBgn0035933	3	0	0	0	1.0	1.0	5
FBgn0035934	26	2	0	1	1.0	1.0	3
FBgn0035935	98	0	0	0	1.0	1.0	0
FBgn0035936	5	1	1	2	1.0	1.0	21
FBgn0035937	52	0	0	0	1.0	1.0	10
FBgn0035938	16	0	0	0	1.0	1.0	0
FBgn0035941	17	7	4	20	0.0015438795089721688	0.14810286721875598	70
FBgn0035942	10	3	0	4	0.125	1.0	16
FBgn0035943	12	0	0	0	1.0	1.0	0
FBgn0035944	9	9	41	31	0.28878428041410464	1.0	155
FBgn0035945	14	3	0	6	0.031250000000000014	1.0	43
FBgn0035947	9	1	1	1	1.0	1.0	120
FBgn0035948	7	1	2	0	0.5	1.0	2
FBgn0035949	1	0	0	0	1.0	1.0	0
FBgn0035950	4	2	8	10	0.8145294189453125	1.0	101
FBgn0035951	3	1	2	1	0.6250000000000002	1.0	30
