gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0037846	3	0	0	0	1.0	1.0	34
FBgn0037847	4	0	0	0	1.0	1.0	101
FBgn0037848	4	2	1	1	1.0	1.0	25
FBgn0037849	9	0	0	0	1.0	1.0	0
FBgn0037850	1	0	0	0	1.0	1.0	2
FBgn0037852	3	0	0	0	1.0	1.0	14
FBgn0037853	1	0	0	0	1.0	1.0	7
FBgn0037855	6	3	1	3	0.6250000000000001	1.0	10
FBgn0037856	15	0	0	0	1.0	1.0	1
FBgn0037857	0	0	0	0	1.0	1.0	0
FBgn0037860	1	0	0	0	1.0	1.0	0
FBgn0037862	3	0	0	0	1.0	1.0	0
FBgn0037870	0	0	0	0	1.0	1.0	87
FBgn0037872	0	0	0	0	1.0	1.0	72
FBgn0037873	0	0	0	0	1.0	1.0	177
FBgn0037874	0	0	0	0	1.0	1.0	1846
FBgn0037875	0	0	0	0	1.0	1.0	94
FBgn0037876	0	0	0	0	1.0	1.0	1
FBgn0037877	0	0	0	0	1.0	1.0	26
FBgn0037878	3	0	0	0	1.0	1.0	24
FBgn0037879	0	0	0	0	1.0	1.0	0
FBgn0037880	0	0	0	0	1.0	1.0	17
FBgn0037881	3	0	0	0	1.0	1.0	21
FBgn0037882	1	0	0	0	1.0	1.0	13
FBgn0037883	1	0	0	0	1.0	1.0	13
FBgn0037884	2	0	0	0	1.0	1.0	15
FBgn0037885	2	0	0	0	1.0	1.0	20
FBgn0037888	0	0	0	0	1.0	1.0	0
FBgn0037889	1	0	0	0	1.0	1.0	0
FBgn0037890	8	8	66	12	3.4858513000974776E-10	4.669470538842288E-8	212
FBgn0037891	8	7	43	11	1.4013057456185869E-5	8.013851973693373E-4	212
FBgn0037892	0	0	0	0	1.0	1.0	18
FBgn0037893	0	0	0	0	1.0	1.0	98
FBgn0037894	1	1	1	0	1.0	1.0	28
FBgn0037895	13	0	0	0	1.0	1.0	0
FBgn0037896	6	0	0	0	1.0	1.0	0
FBgn0037897	5	0	0	0	1.0	1.0	10
FBgn0037898	0	0	0	0	1.0	1.0	15
FBgn0037899	0	0	0	0	1.0	1.0	377
FBgn0037900	0	0	0	0	1.0	1.0	18
FBgn0037901	3	1	4	0	0.125	1.0	27
FBgn0037902	0	0	0	0	1.0	1.0	0
FBgn0037906	1	1	4	7	0.5488281249999998	1.0	179
FBgn0037908	6	0	0	0	1.0	1.0	0
FBgn0037910	0	0	0	0	1.0	1.0	0
FBgn0037911	2	0	0	0	1.0	1.0	14
FBgn0037912	0	0	0	0	1.0	1.0	0
FBgn0037913	2	0	0	0	1.0	1.0	598
FBgn0037915	13	0	0	0	1.0	1.0	0
FBgn0037916	11	0	0	0	1.0	1.0	0
FBgn0037917	11	2	9	4	0.2668457031250001	1.0	57
FBgn0037918	26	0	0	0	1.0	1.0	7
FBgn0037920	2	0	0	0	1.0	1.0	16
FBgn0037921	12	1	0	2	0.5	1.0	3
FBgn0037922	3	1	0	2	0.5	1.0	37
FBgn0037923	4	0	0	0	1.0	1.0	2
FBgn0037924	21	2	1	0	1.0	1.0	15
FBgn0037926	9	0	0	0	1.0	1.0	22
FBgn0037930	0	0	0	0	1.0	1.0	77
FBgn0037931	1	0	0	0	1.0	1.0	4
FBgn0037933	0	0	0	0	1.0	1.0	57
FBgn0037934	7	1	8	1	0.03906250000000003	0.5489795014177697	193
FBgn0037935	2	1	5	2	0.45312499999999994	1.0	37
FBgn0037936	1	0	0	0	1.0	1.0	155
FBgn0037937	2	0	0	0	1.0	1.0	0
FBgn0037938	2	0	0	0	1.0	1.0	0
FBgn0037939	1	0	0	0	1.0	1.0	0
FBgn0037940	2	0	0	0	1.0	1.0	0
FBgn0037941	10	0	0	0	1.0	1.0	1
FBgn0037942	4	3	21	11	0.11018416518345489	1.0	74
FBgn0037943	0	0	0	0	1.0	1.0	49
FBgn0037944	3	0	0	0	1.0	1.0	7
FBgn0037949	9	0	0	0	1.0	1.0	10
FBgn0037950	4	0	0	0	1.0	1.0	4
FBgn0037955	9	3	10	14	0.5412561893463133	1.0	89
FBgn0037956	10	0	0	0	1.0	1.0	8
FBgn0037958	9	0	0	0	1.0	1.0	8
FBgn0037960	11	4	8	2	0.10937499999999992	1.0	18
FBgn0037962	5	0	0	0	1.0	1.0	0
FBgn0037963	17	0	0	0	1.0	1.0	0
FBgn0037964	5	0	0	0	1.0	1.0	0
FBgn0037970	9	0	0	0	1.0	1.0	4
FBgn0037972	2	0	0	0	1.0	1.0	8
FBgn0037973	3	2	30	6	4.125759005546574E-5	0.0020313215448169537	546
FBgn0037974	2	1	0	25	5.96046447753906E-8	5.3712815949411075E-6	221
FBgn0037975	1	1	2	0	0.5	1.0	61
FBgn0037976	10	3	30	13	0.01371818505867849	0.26083848291239187	99
FBgn0037978	3	1	1	0	1.0	1.0	13
FBgn0037979	7	5	11	0	9.765624999999999E-4	0.030188165930353426	21
FBgn0037980	13	0	0	0	1.0	1.0	11
FBgn0037981	19	7	3	2	0.9999999999999998	1.0	15
FBgn0037985	9	0	0	0	1.0	1.0	0
FBgn0037986	14	0	0	0	1.0	1.0	0
FBgn0037987	3	0	0	0	1.0	1.0	0
FBgn0037988	1	0	0	0	1.0	1.0	0
FBgn0037989	5	0	0	0	1.0	1.0	4
FBgn0037992	5	0	0	0	1.0	1.0	0
FBgn0037993	12	0	0	0	1.0	1.0	0
FBgn0037994	1	0	0	0	1.0	1.0	0
FBgn0037995	1	0	0	0	1.0	1.0	0
FBgn0037996	1	0	0	0	1.0	1.0	3
FBgn0037998	1	1	3	0	0.25000000000000006	1.0	38
FBgn0037999	0	0	0	0	1.0	1.0	7
FBgn0038000	5	0	0	0	1.0	1.0	0
FBgn0038001	0	0	0	0	1.0	1.0	0
FBgn0038002	0	0	0	0	1.0	1.0	0
FBgn0038003	1	0	0	0	1.0	1.0	0
FBgn0038005	6	0	0	0	1.0	1.0	0
FBgn0038006	2	0	0	0	1.0	1.0	0
FBgn0038007	2	0	0	0	1.0	1.0	0
FBgn0038008	16	0	0	0	1.0	1.0	0
FBgn0038009	4	1	1	0	1.0	1.0	3
FBgn0038011	24	0	0	0	1.0	1.0	0
FBgn0038012	1	0	0	0	1.0	1.0	0
FBgn0038013	0	0	0	0	1.0	1.0	34
FBgn0038014	1	0	0	0	1.0	1.0	0
FBgn0038016	1	0	0	0	1.0	1.0	28
FBgn0038017	0	0	0	0	1.0	1.0	9
FBgn0038018	0	0	0	0	1.0	1.0	0
FBgn0038020	0	0	0	0	1.0	1.0	97
FBgn0038028	1	0	0	0	1.0	1.0	0
FBgn0038029	0	0	0	0	1.0	1.0	1
FBgn0038032	5	0	0	0	1.0	1.0	0
FBgn0038033	5	0	0	0	1.0	1.0	0
FBgn0038034	2	1	3	0	0.25000000000000006	1.0	59
FBgn0038035	1	0	0	0	1.0	1.0	29
FBgn0038037	0	0	0	0	1.0	1.0	926
FBgn0038038	1	0	0	0	1.0	1.0	174
FBgn0038039	2	2	1	3	0.6250000000000001	1.0	42
FBgn0038042	1	0	0	0	1.0	1.0	2
FBgn0038043	2	2	12	3	0.035156249999999944	0.5165398036067185	60
FBgn0038045	0	0	0	0	1.0	1.0	0
FBgn0038046	2	0	0	0	1.0	1.0	16
FBgn0038047	2	0	0	0	1.0	1.0	0
FBgn0038049	1	0	0	0	1.0	1.0	48
FBgn0038051	2	0	0	0	1.0	1.0	0
FBgn0038052	4	0	0	0	1.0	1.0	0
FBgn0038053	1	0	0	0	1.0	1.0	38
FBgn0038054	0	0	0	0	1.0	1.0	0
FBgn0038055	0	0	0	0	1.0	1.0	12
FBgn0038056	2	1	1	3	0.6250000000000001	1.0	58
FBgn0038057	1	0	0	0	1.0	1.0	17
FBgn0038058	3	1	0	1	1.0	1.0	25
FBgn0038063	17	0	0	0	1.0	1.0	0
FBgn0038065	1	0	0	0	1.0	1.0	42
FBgn0038067	3	0	0	0	1.0	1.0	0
FBgn0038068	0	0	0	0	1.0	1.0	0
FBgn0038069	3	0	0	0	1.0	1.0	0
FBgn0038070	0	0	0	0	1.0	1.0	0
FBgn0038071	6	0	0	0	1.0	1.0	8
FBgn0038072	14	0	0	0	1.0	1.0	2
FBgn0038073	18	0	0	0	1.0	1.0	0
FBgn0038074	1	0	0	0	1.0	1.0	0
FBgn0038076	3	1	4	0	0.125	1.0	10
FBgn0038078	0	0	0	0	1.0	1.0	0
FBgn0038079	1	0	0	0	1.0	1.0	40
FBgn0038080	1	0	0	0	1.0	1.0	62
FBgn0038082	16	3	10	8	0.8145294189453125	1.0	431
FBgn0038083	25	10	35	4	3.3531614462845E-7	2.596779038791887E-5	58
FBgn0038084	7	0	0	0	1.0	1.0	0
FBgn0038087	0	0	0	0	1.0	1.0	0
FBgn0038088	0	0	0	0	1.0	1.0	65
FBgn0038089	1	0	0	0	1.0	1.0	0
FBgn0038090	3	0	0	0	1.0	1.0	0
FBgn0038092	4	0	0	0	1.0	1.0	0
FBgn0038095	0	0	0	0	1.0	1.0	21
FBgn0038097	0	0	0	0	1.0	1.0	0
FBgn0038098	13	4	24	14	0.14330665429588432	1.0	127
FBgn0038099	8	0	0	0	1.0	1.0	0
FBgn0038100	2	0	0	0	1.0	1.0	53
FBgn0038102	4	0	0	0	1.0	1.0	0
FBgn0038105	5	0	0	0	1.0	1.0	0
FBgn0038106	1	0	0	0	1.0	1.0	31
FBgn0038107	1	1	3	0	0.25000000000000006	1.0	63
FBgn0038108	6	0	0	0	1.0	1.0	12
FBgn0038109	2	0	0	0	1.0	1.0	0
FBgn0038110	3	2	5	2	0.45312499999999994	1.0	145
FBgn0038111	4	1	2	1	0.6250000000000002	1.0	24
FBgn0038113	13	1	0	1	1.0	1.0	5
FBgn0038114	4	0	0	0	1.0	1.0	0
FBgn0038115	1	1	3	5	0.7265625000000002	1.0	107
FBgn0038118	5	0	0	0	1.0	1.0	1
FBgn0038122	4	0	0	0	1.0	1.0	0
FBgn0038123	1	0	0	0	1.0	1.0	0
FBgn0038124	5	0	0	0	1.0	1.0	0
FBgn0038125	0	0	0	0	1.0	1.0	0
FBgn0038126	4	0	0	0	1.0	1.0	1
FBgn0038127	4	0	0	0	1.0	1.0	0
FBgn0038128	0	0	0	0	1.0	1.0	7
FBgn0038129	0	0	0	0	1.0	1.0	21
FBgn0038130	4	0	0	0	1.0	1.0	5
FBgn0038131	5	0	0	0	1.0	1.0	0
FBgn0038132	3	0	0	0	1.0	1.0	0
FBgn0038133	11	0	0	0	1.0	1.0	0
FBgn0038134	4	0	0	0	1.0	1.0	0
FBgn0038135	7	1	16	3	0.004425048828124999	0.10280632972717284	410
FBgn0038136	23	6	90	33	2.744658521632968E-7	2.1941036321591722E-5	224
FBgn0038139	38	0	0	0	1.0	1.0	1
FBgn0038140	10	0	0	0	1.0	1.0	0
FBgn0038142	6	0	0	0	1.0	1.0	0
FBgn0038143	6	0	0	0	1.0	1.0	2
FBgn0038144	1	0	0	0	1.0	1.0	6
FBgn0038145	4	2	7	3	0.3437500000000002	1.0	379
FBgn0038146	6	0	0	0	1.0	1.0	14
FBgn0038147	2	2	8	5	0.5810546874999996	1.0	159
FBgn0038148	31	0	0	0	1.0	1.0	0
FBgn0038149	5	3	10	0	0.001953125	0.05428227219626168	53
FBgn0038150	9	0	0	0	1.0	1.0	0
FBgn0038151	10	0	0	0	1.0	1.0	0
FBgn0038153	15	0	0	0	1.0	1.0	0
FBgn0038156	3	0	0	0	1.0	1.0	0
FBgn0038157	2	0	0	0	1.0	1.0	0
FBgn0038158	6	0	0	0	1.0	1.0	0
FBgn0038159	1	0	0	0	1.0	1.0	0
FBgn0038160	1	0	0	0	1.0	1.0	0
FBgn0038161	0	0	0	0	1.0	1.0	0
FBgn0038162	1	0	0	0	1.0	1.0	0
FBgn0038163	8	0	0	0	1.0	1.0	0
FBgn0038165	4	0	0	0	1.0	1.0	0
FBgn0038166	1	0	0	0	1.0	1.0	34
FBgn0038167	14	9	9	3	0.14599609374999983	1.0	30
FBgn0038168	3	0	0	0	1.0	1.0	17
FBgn0038170	3	0	0	0	1.0	1.0	0
FBgn0038172	8	0	0	0	1.0	1.0	1
FBgn0038173	14	0	0	0	1.0	1.0	5
FBgn0038175	7	0	0	0	1.0	1.0	0
FBgn0038179	5	0	0	0	1.0	1.0	0
FBgn0038180	4	0	0	0	1.0	1.0	0
FBgn0038181	26	6	6	1	0.12500000000000006	1.0	9
FBgn0038183	10	7	4	5	1.0	1.0	16
FBgn0038186	4	0	0	0	1.0	1.0	0
FBgn0038188	14	0	0	0	1.0	1.0	0
FBgn0038189	6	0	0	0	1.0	1.0	0
FBgn0038190	14	2	0	1	1.0	1.0	1
FBgn0038191	8	0	0	0	1.0	1.0	0
FBgn0038194	14	13	293	97	5.586671873127847E-24	2.0260542458911696E-21	3597
FBgn0038195	4	2	2	1	0.6250000000000002	1.0	119
FBgn0038196	2	1	6	5	0.9999999999999998	1.0	73
FBgn0038197	17	3	2	3	0.9999999999999998	1.0	102
FBgn0038198	7	6	9	3	0.14599609374999983	1.0	80
FBgn0038199	6	4	9	5	0.4239501953124998	1.0	30
FBgn0038200	2	0	0	0	1.0	1.0	0
FBgn0038201	14	0	0	0	1.0	1.0	0
FBgn0038202	4	0	0	0	1.0	1.0	0
FBgn0038203	12	0	0	0	1.0	1.0	0
FBgn0038204	3	0	0	0	1.0	1.0	0
FBgn0038205	9	0	0	0	1.0	1.0	2
FBgn0038206	1	1	2	1	0.6250000000000002	1.0	44
FBgn0038207	1	1	3	6	0.5078125000000004	1.0	37
FBgn0038208	1	0	0	0	1.0	1.0	0
FBgn0038209	4	0	0	0	1.0	1.0	0
FBgn0038210	8	0	0	0	1.0	1.0	0
FBgn0038211	14	1	0	1	1.0	1.0	11
FBgn0038213	3	0	0	0	1.0	1.0	0
FBgn0038214	2	0	0	0	1.0	1.0	0
FBgn0038217	1	0	0	0	1.0	1.0	0
FBgn0038218	0	0	0	0	1.0	1.0	0
FBgn0038219	0	0	0	0	1.0	1.0	0
FBgn0038220	12	2	14	11	0.690037965774536	1.0	153
FBgn0038221	22	2	2	0	0.5	1.0	4
FBgn0038223	34	2	1	0	1.0	1.0	1
FBgn0038224	0	0	0	0	1.0	1.0	257
FBgn0038225	0	0	0	0	1.0	1.0	0
FBgn0038233	4	1	1	0	1.0	1.0	2
FBgn0038234	3	2	4	5	1.0	1.0	45
FBgn0038235	1	1	2	0	0.5	1.0	11
FBgn0038236	8	0	0	0	1.0	1.0	0
FBgn0038237	23	2	3	0	0.25000000000000006	1.0	9
FBgn0038238	0	0	0	0	1.0	1.0	0
FBgn0038239	1	0	0	0	1.0	1.0	0
FBgn0038240	3	0	0	0	1.0	1.0	0
FBgn0038241	4	0	0	0	1.0	1.0	0
FBgn0038242	2	0	0	0	1.0	1.0	0
FBgn0038243	12	8	12	5	0.14346313476562486	1.0	94
FBgn0038244	7	1	1	0	1.0	1.0	20
FBgn0038246	14	0	0	0	1.0	1.0	0
FBgn0038247	0	0	0	0	1.0	1.0	0
FBgn0038248	8	0	0	0	1.0	1.0	0
FBgn0038250	6	0	0	0	1.0	1.0	2
FBgn0038251	9	2	5	0	0.0625	0.7802791771620488	10
FBgn0038252	6	0	0	0	1.0	1.0	0
FBgn0038256	26	1	1	0	1.0	1.0	21
FBgn0038257	16	8	73	77	0.8065959963978487	1.0	399
FBgn0038258	37	0	0	0	1.0	1.0	0
FBgn0038260	16	1	0	1	1.0	1.0	2
FBgn0038261	4	0	0	0	1.0	1.0	2
FBgn0038262	19	0	0	0	1.0	1.0	5
FBgn0038266	0	0	0	0	1.0	1.0	0
FBgn0038267	0	0	0	0	1.0	1.0	0
FBgn0038268	6	5	2	4	0.6875000000000004	1.0	9
FBgn0038269	9	4	2	3	0.9999999999999998	1.0	21
FBgn0038271	8	1	43	9	2.0377698612961117E-6	1.396294933991331E-4	511
FBgn0038272	5	2	11	1	0.006347656250000002	0.1408705981809702	31
FBgn0038273	4	0	0	0	1.0	1.0	0
FBgn0038274	7	0	0	0	1.0	1.0	12
FBgn0038275	3	2	2	1	0.6250000000000002	1.0	15
FBgn0038276	1	0	0	0	1.0	1.0	0
FBgn0038277	1	0	0	0	1.0	1.0	5
FBgn0038279	5	1	1	0	1.0	1.0	1
FBgn0038280	8	0	0	0	1.0	1.0	0
FBgn0038281	9	0	0	0	1.0	1.0	0
FBgn0038282	16	0	0	0	1.0	1.0	0
FBgn0038285	3	0	0	0	1.0	1.0	0
FBgn0038286	11	0	0	0	1.0	1.0	24
FBgn0038289	2	0	0	0	1.0	1.0	0
FBgn0038290	3	0	0	0	1.0	1.0	0
FBgn0038291	8	1	2	0	0.5	1.0	3
FBgn0038292	6	3	6	9	0.6072387695312503	1.0	463
FBgn0038293	12	1	5	1	0.21875	1.0	42
FBgn0038294	5	3	54	12	1.6944941229476393E-7	1.399746284117136E-5	738
FBgn0038295	27	0	0	0	1.0	1.0	0
FBgn0038296	14	0	0	0	1.0	1.0	0
FBgn0038299	0	0	0	0	1.0	1.0	0
FBgn0038300	0	0	0	0	1.0	1.0	11
FBgn0038301	0	0	0	0	1.0	1.0	17
FBgn0038302	0	0	0	0	1.0	1.0	70
FBgn0038303	0	0	0	0	1.0	1.0	37
FBgn0038304	0	0	0	0	1.0	1.0	13
FBgn0038306	0	0	0	0	1.0	1.0	18
FBgn0038307	0	0	0	0	1.0	1.0	0
FBgn0038309	0	0	0	0	1.0	1.0	0
FBgn0038311	0	0	0	0	1.0	1.0	0
FBgn0038312	0	0	0	0	1.0	1.0	21
FBgn0038313	0	0	0	0	1.0	1.0	23
FBgn0038315	0	0	0	0	1.0	1.0	0
FBgn0038316	0	0	0	0	1.0	1.0	19
FBgn0038318	3	1	4	4	1.0	1.0	77
FBgn0038319	1	1	1	1	1.0	1.0	58
FBgn0038320	16	0	0	0	1.0	1.0	33
FBgn0038321	6	3	4	2	0.6875000000000004	1.0	32
FBgn0038323	0	0	0	0	1.0	1.0	15
FBgn0038324	0	0	0	0	1.0	1.0	1
FBgn0038325	3	0	0	0	1.0	1.0	27
FBgn0038326	0	0	0	0	1.0	1.0	64
FBgn0038327	6	6	5	4	1.0	1.0	21
FBgn0038330	0	0	0	0	1.0	1.0	0
FBgn0038331	2	2	20	8	0.035698138177394825	0.5219229268040154	206
FBgn0038332	7	1	1	0	1.0	1.0	13
FBgn0038333	0	0	0	0	1.0	1.0	0
FBgn0038334	2	0	0	0	1.0	1.0	0
FBgn0038337	6	0	0	0	1.0	1.0	10
FBgn0038339	7	0	0	0	1.0	1.0	0
FBgn0038341	29	2	1	1	1.0	1.0	9
FBgn0038342	3	0	0	0	1.0	1.0	0
FBgn0038343	0	0	0	0	1.0	1.0	0
FBgn0038344	20	0	0	0	1.0	1.0	11
FBgn0038345	1	0	0	0	1.0	1.0	1
FBgn0038346	6	6	29	21	0.3222363203575468	1.0	475
FBgn0038347	0	0	0	0	1.0	1.0	351
FBgn0038348	0	0	0	0	1.0	1.0	0
FBgn0038349	0	0	0	0	1.0	1.0	219
FBgn0038350	1	0	0	0	1.0	1.0	0
FBgn0038351	7	0	0	0	1.0	1.0	1
FBgn0038353	1	1	6	1	0.12500000000000006	1.0	4078
FBgn0038354	13	5	5	0	0.0625	0.7802791771620488	17
FBgn0038355	0	0	0	0	1.0	1.0	0
FBgn0038356	1	0	0	0	1.0	1.0	0
FBgn0038357	5	0	0	0	1.0	1.0	0
FBgn0038358	2	0	0	0	1.0	1.0	0
FBgn0038359	0	0	0	0	1.0	1.0	0
FBgn0038360	5	0	0	0	1.0	1.0	63
FBgn0038361	0	0	0	0	1.0	1.0	0
FBgn0038363	0	0	0	0	1.0	1.0	37
FBgn0038364	1	0	0	0	1.0	1.0	22
FBgn0038365	1	0	0	0	1.0	1.0	0
FBgn0038366	3	0	0	0	1.0	1.0	3
FBgn0038368	2	0	0	0	1.0	1.0	0
FBgn0038369	0	0	0	0	1.0	1.0	102
FBgn0038371	1	0	0	0	1.0	1.0	2
FBgn0038373	1	0	0	0	1.0	1.0	0
FBgn0038376	3	0	0	0	1.0	1.0	64
FBgn0038377	9	0	0	0	1.0	1.0	0
FBgn0038380	0	0	0	0	1.0	1.0	2
FBgn0038381	2	1	0	1	1.0	1.0	4
FBgn0038385	0	0	0	0	1.0	1.0	1
FBgn0038386	0	0	0	0	1.0	1.0	0
FBgn0038387	3	0	0	0	1.0	1.0	66
FBgn0038388	2	0	0	0	1.0	1.0	102
FBgn0038389	0	0	0	0	1.0	1.0	31
FBgn0038390	9	0	0	0	1.0	1.0	5
FBgn0038391	2	2	10	11	0.8318119049072267	1.0	141
FBgn0038392	3	0	0	0	1.0	1.0	0
FBgn0038394	0	0	0	0	1.0	1.0	0
FBgn0038395	0	0	0	0	1.0	1.0	0
FBgn0038396	1	1	1	0	1.0	1.0	16
FBgn0038397	0	0	0	0	1.0	1.0	0
FBgn0038398	0	0	0	0	1.0	1.0	0
FBgn0038400	0	0	0	0	1.0	1.0	188
FBgn0038401	0	0	0	0	1.0	1.0	13
FBgn0038402	1	0	0	0	1.0	1.0	0
FBgn0038404	1	0	0	0	1.0	1.0	95
FBgn0038405	4	0	0	0	1.0	1.0	0
FBgn0038407	3	1	0	8	0.007812500000000002	0.16430560466760966	9
FBgn0038412	7	2	1	1	1.0	1.0	37
FBgn0038414	4	0	0	0	1.0	1.0	72
FBgn0038415	7	1	0	1	1.0	1.0	68
FBgn0038416	3	1	15	1	5.187988281249996E-4	0.01793958087300144	110
FBgn0038418	1	0	0	0	1.0	1.0	1
FBgn0038419	2	2	1	2	1.0	1.0	27
FBgn0038420	1	0	0	0	1.0	1.0	63
FBgn0038421	0	0	0	0	1.0	1.0	4
FBgn0038422	13	0	0	0	1.0	1.0	0
FBgn0038423	3	0	0	0	1.0	1.0	0
FBgn0038424	0	0	0	0	1.0	1.0	75
FBgn0038425	0	0	0	0	1.0	1.0	14
FBgn0038426	0	0	0	0	1.0	1.0	32
FBgn0038427	7	1	1	0	1.0	1.0	10
FBgn0038428	3	1	1	1	1.0	1.0	56
FBgn0038429	4	3	3	0	0.25000000000000006	1.0	14
FBgn0038431	0	0	0	0	1.0	1.0	17
FBgn0038432	0	0	0	0	1.0	1.0	45
FBgn0038435	1	0	0	0	1.0	1.0	0
FBgn0038436	1	0	0	0	1.0	1.0	0
FBgn0038437	0	0	0	0	1.0	1.0	25
FBgn0038438	0	0	0	0	1.0	1.0	64
FBgn0038439	3	0	0	0	1.0	1.0	0
FBgn0038440	2	0	0	0	1.0	1.0	3
FBgn0038445	0	0	0	0	1.0	1.0	0
FBgn0038446	0	0	0	0	1.0	1.0	26
FBgn0038447	1	0	0	0	1.0	1.0	0
FBgn0038448	0	0	0	0	1.0	1.0	0
FBgn0038449	5	0	0	0	1.0	1.0	0
FBgn0038450	2	0	0	0	1.0	1.0	2
FBgn0038451	0	0	0	0	1.0	1.0	0
FBgn0038452	3	0	0	0	1.0	1.0	1
FBgn0038453	1	1	1	1	1.0	1.0	53
FBgn0038454	3	1	1	1	1.0	1.0	4
FBgn0038455	0	0	0	0	1.0	1.0	0
FBgn0038458	0	0	0	0	1.0	1.0	0
FBgn0038460	3	0	0	0	1.0	1.0	44
FBgn0038461	1	0	0	0	1.0	1.0	31
FBgn0038462	0	0	0	0	1.0	1.0	31
FBgn0038463	0	0	0	0	1.0	1.0	25
FBgn0038464	0	0	0	0	1.0	1.0	20
FBgn0038465	6	0	0	0	1.0	1.0	22
FBgn0038466	0	0	0	0	1.0	1.0	273
FBgn0038467	3	3	10	4	0.17956542968749992	1.0	41
FBgn0038468	16	0	0	0	1.0	1.0	0
FBgn0038469	5	0	0	0	1.0	1.0	0
FBgn0038470	14	3	0	3	0.25000000000000006	1.0	8
FBgn0038471	4	3	4	2	0.6875000000000004	1.0	17
FBgn0038472	2	0	0	0	1.0	1.0	14
FBgn0038473	7	0	0	0	1.0	1.0	56
FBgn0038474	2	1	5	3	0.7265625000000002	1.0	56
FBgn0038475	8	5	6	0	0.031250000000000014	0.4698243174924168	33
FBgn0038476	36	4	2	0	0.5	1.0	2
FBgn0038478	12	2	3	1	0.6250000000000001	1.0	15
FBgn0038479	19	16	28	9	0.002563207992352541	0.0684193849563599	53
FBgn0038481	7	5	44	29	0.10064367752023576	1.0	202
FBgn0038482	10	10	17	24	0.34888887944907726	1.0	56
FBgn0038484	2	1	0	3	0.25000000000000006	1.0	87
FBgn0038485	2	0	0	0	1.0	1.0	0
FBgn0038486	10	0	0	0	1.0	1.0	0
FBgn0038487	9	0	0	0	1.0	1.0	0
FBgn0038488	9	2	1	6	0.12500000000000006	1.0	15
FBgn0038490	10	0	0	0	1.0	1.0	0
FBgn0038491	2	1	2	0	0.5	1.0	25
FBgn0038492	10	0	0	0	1.0	1.0	0
FBgn0038494	12	0	0	0	1.0	1.0	1
FBgn0038498	4	0	0	0	1.0	1.0	1
FBgn0038499	5	0	0	0	1.0	1.0	10
FBgn0038500	0	0	0	0	1.0	1.0	0
FBgn0038501	1	0	0	0	1.0	1.0	28
FBgn0038504	2	2	1	1	1.0	1.0	52
FBgn0038505	5	0	0	0	1.0	1.0	0
FBgn0038506	2	0	0	0	1.0	1.0	0
FBgn0038507	0	0	0	0	1.0	1.0	0
FBgn0038508	0	0	0	0	1.0	1.0	0
FBgn0038509	0	0	0	0	1.0	1.0	0
FBgn0038510	0	0	0	0	1.0	1.0	0
FBgn0038511	7	0	0	0	1.0	1.0	0
FBgn0038512	29	0	0	0	1.0	1.0	0
FBgn0038515	4	1	11	8	0.6476058959960942	1.0	75
FBgn0038516	6	5	7	5	0.7744140625000001	1.0	107
FBgn0038519	3	2	32	9	4.308570423745557E-4	0.015511896762874743	159
FBgn0038522	2	0	0	0	1.0	1.0	0
FBgn0038523	2	0	0	0	1.0	1.0	0
FBgn0038524	17	3	3	4	1.0	1.0	18
FBgn0038525	15	0	0	0	1.0	1.0	0
FBgn0038526	1	0	0	0	1.0	1.0	0
FBgn0038527	1	0	0	0	1.0	1.0	0
FBgn0038528	0	0	0	0	1.0	1.0	0
FBgn0038529	0	0	0	0	1.0	1.0	0
FBgn0038530	0	0	0	0	1.0	1.0	0
FBgn0038531	0	0	0	0	1.0	1.0	0
FBgn0038532	43	1	2	0	0.5	1.0	8
FBgn0038533	3	2	16	8	0.1515896320343018	1.0	258
FBgn0038535	8	3	11	6	0.33230590820312467	1.0	85
FBgn0038536	0	0	0	0	1.0	1.0	33
FBgn0038538	7	0	0	0	1.0	1.0	0
FBgn0038539	1	0	0	0	1.0	1.0	0
FBgn0038540	0	0	0	0	1.0	1.0	0
FBgn0038541	4	0	0	0	1.0	1.0	2
FBgn0038542	5	0	0	0	1.0	1.0	0
FBgn0038543	8	0	0	0	1.0	1.0	0
FBgn0038544	3	0	0	0	1.0	1.0	0
FBgn0038545	2	0	0	0	1.0	1.0	18
FBgn0038546	0	0	0	0	1.0	1.0	32
FBgn0038547	0	0	0	0	1.0	1.0	0
FBgn0038548	2	1	2	0	0.5	1.0	15
FBgn0038549	1	0	0	0	1.0	1.0	3
FBgn0038550	2	0	0	0	1.0	1.0	0
FBgn0038551	0	0	0	0	1.0	1.0	36
FBgn0038552	0	0	0	0	1.0	1.0	160
FBgn0038554	27	0	0	0	1.0	1.0	1
FBgn0038558	1	0	0	0	1.0	1.0	0
FBgn0038564	10	1	1	4	0.3749999999999999	1.0	7
FBgn0038565	4	0	0	0	1.0	1.0	0
FBgn0038566	1	0	0	0	1.0	1.0	0
FBgn0038567	19	0	0	0	1.0	1.0	0
FBgn0038568	4	0	0	0	1.0	1.0	0
FBgn0038569	3	2	2	5	0.45312499999999994	1.0	25
FBgn0038570	0	0	0	0	1.0	1.0	0
FBgn0038571	0	0	0	0	1.0	1.0	0
FBgn0038575	3	0	0	0	1.0	1.0	0
