gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0035921	1	0	0	0	1.0	1.0	0
FBgn0035922	3	0	0	0	1.0	1.0	0
FBgn0035923	6	0	0	0	1.0	1.0	11
FBgn0035924	1	0	0	0	1.0	1.0	0
FBgn0035926	0	0	0	0	1.0	1.0	166
FBgn0035928	16	0	0	0	1.0	1.0	0
FBgn0035929	13	9	7	19	0.01915729045867921	0.9987608902937878	35
FBgn0035931	13	0	0	0	1.0	1.0	0
FBgn0035932	4	2	0	5	0.0625	1.0	8
FBgn0035933	5	5	45	32	0.1710609735539115	1.0	304
FBgn0035934	21	0	0	0	1.0	1.0	5
FBgn0035935	125	0	0	0	1.0	1.0	0
FBgn0035936	3	0	0	0	1.0	1.0	32
FBgn0035937	16	1	2	1	0.6250000000000002	1.0	33
FBgn0035938	2	0	0	0	1.0	1.0	6
FBgn0035941	19	3	9	2	0.0654296875	1.0	24
FBgn0035942	1	0	0	0	1.0	1.0	8
FBgn0035943	4	0	0	0	1.0	1.0	0
FBgn0035944	0	0	0	0	1.0	1.0	149
FBgn0035945	10	2	4	2	0.6875000000000004	1.0	31
FBgn0035947	14	6	42	22	0.016858190044281175	0.8974790011133464	112
FBgn0035948	5	1	1	0	1.0	1.0	14
FBgn0035949	2	0	0	0	1.0	1.0	0
FBgn0035950	15	9	20	17	0.7428293587290679	1.0	75
FBgn0035951	5	0	0	0	1.0	1.0	34
FBgn0035952	3	0	0	0	1.0	1.0	0
FBgn0035953	20	8	3	10	0.05737304687499999	1.0	28
FBgn0035954	6	0	0	0	1.0	1.0	2
FBgn0035955	11	0	0	0	1.0	1.0	0
FBgn0035956	38	0	0	0	1.0	1.0	2
FBgn0035957	10	2	2	0	0.5	1.0	5
FBgn0035959	5	0	0	0	1.0	1.0	18
FBgn0035960	6	3	5	4	1.0	1.0	29
FBgn0035964	38	28	33	29	0.7035366713552734	1.0	68
FBgn0035965	3	3	2	2	1.0	1.0	55
FBgn0035966	13	0	0	0	1.0	1.0	0
FBgn0035967	11	0	0	0	1.0	1.0	15
FBgn0035968	32	5	4	3	1.0	1.0	11
FBgn0035969	23	0	0	0	1.0	1.0	0
FBgn0035970	5	0	0	0	1.0	1.0	0
FBgn0035971	6	0	0	0	1.0	1.0	0
FBgn0035975	15	9	46	44	0.9161288770112892	1.0	409
FBgn0035976	52	36	37	31	0.5446122234192591	1.0	134
FBgn0035977	10	6	6	6	1.0	1.0	65
FBgn0035978	27	15	18	29	0.1438650884405489	1.0	94
FBgn0035980	10	3	5	5	1.0	1.0	15
FBgn0035981	6	3	15	11	0.5571970939636224	1.0	100
FBgn0035982	8	0	0	0	1.0	1.0	7
FBgn0035983	24	4	9	12	0.6636238098144532	1.0	78
FBgn0035985	11	8	41	43	0.9132023622245966	1.0	156
FBgn0035986	18	2	0	3	0.25000000000000006	1.0	6
FBgn0035987	10	8	21	12	0.16275565745308995	1.0	93
FBgn0035988	8	0	0	0	1.0	1.0	0
FBgn0035989	7	1	2	5	0.45312499999999994	1.0	37
FBgn0035993	6	0	0	0	1.0	1.0	19
FBgn0035995	7	3	34	28	0.5257733601756501	1.0	499
FBgn0035996	9	8	35	33	0.9035973456835125	1.0	109
FBgn0035997	8	2	11	10	1.0	1.0	56
FBgn0035998	8	6	9	3	0.14599609374999983	1.0	19
FBgn0035999	10	4	7	6	0.9999999999999996	1.0	27
FBgn0036000	10	6	7	11	0.48068237304687494	1.0	70
FBgn0036003	7	0	0	0	1.0	1.0	0
FBgn0036004	47	8	13	7	0.1892471313476563	1.0	98
FBgn0036005	2	1	5	5	1.0	1.0	46
FBgn0036007	13	3	21	21	1.0	1.0	238
FBgn0036008	3	1	0	1	1.0	1.0	34
FBgn0036009	4	0	0	0	1.0	1.0	0
FBgn0036010	14	0	0	0	1.0	1.0	0
FBgn0036013	3	0	0	0	1.0	1.0	0
FBgn0036014	11	0	0	0	1.0	1.0	0
FBgn0036015	6	0	0	0	1.0	1.0	0
FBgn0036016	7	0	0	0	1.0	1.0	0
FBgn0036017	11	0	0	0	1.0	1.0	0
FBgn0036018	23	6	11	4	0.11846923828125008	1.0	32
FBgn0036019	0	0	0	0	1.0	1.0	0
FBgn0036020	3	2	1	3	0.6250000000000001	1.0	36
FBgn0036022	7	0	0	0	1.0	1.0	0
FBgn0036023	8	6	33	35	0.9035973456835125	1.0	233
FBgn0036024	4	4	411	679	4.3677775940581027E-16	4.638891789003567E-13	3302
FBgn0036028	5	2	1	3	0.6250000000000001	1.0	50
FBgn0036029	1	0	0	0	1.0	1.0	0
FBgn0036030	8	3	2	2	1.0	1.0	100
FBgn0036031	1	0	0	0	1.0	1.0	0
FBgn0036032	6	4	1	5	0.21875	1.0	19
FBgn0036035	12	7	8	11	0.6476058959960942	1.0	30
FBgn0036036	6	1	3	3	1.0	1.0	14
FBgn0036038	34	4	1	4	0.3749999999999999	1.0	22
FBgn0036039	13	2	1	3	0.6250000000000001	1.0	30
FBgn0036040	31	6	8	2	0.10937499999999992	1.0	25
FBgn0036043	39	4	7	7	1.0	1.0	84
FBgn0036044	2	0	0	0	1.0	1.0	0
FBgn0036046	2	0	0	0	1.0	1.0	0
FBgn0036052	8	0	0	0	1.0	1.0	48
FBgn0036053	26	6	12	11	1.0	1.0	74
FBgn0036056	11	0	0	0	1.0	1.0	0
FBgn0036057	13	0	0	0	1.0	1.0	0
FBgn0036058	12	5	13	10	0.6776394844055178	1.0	223
FBgn0036059	6	3	0	8	0.007812500000000002	0.5505405805687205	74
FBgn0036062	2	0	0	0	1.0	1.0	9
FBgn0036063	6	3	3	4	1.0	1.0	10
FBgn0036064	14	0	0	0	1.0	1.0	0
FBgn0036066	25	11	16	8	0.1515896320343018	1.0	64
FBgn0036068	25	15	569	500	0.03749503975658879	1.0	5697
FBgn0036070	5	0	0	0	1.0	1.0	0
FBgn0036072	13	0	0	0	1.0	1.0	0
FBgn0036075	14	0	0	0	1.0	1.0	0
FBgn0036078	16	0	0	0	1.0	1.0	0
FBgn0036080	23	0	0	0	1.0	1.0	0
FBgn0036082	10	0	0	0	1.0	1.0	0
FBgn0036083	34	0	0	0	1.0	1.0	0
FBgn0036085	9	0	0	0	1.0	1.0	0
FBgn0036089	1	0	0	0	1.0	1.0	0
FBgn0036090	0	0	0	0	1.0	1.0	100
FBgn0036091	2	0	0	0	1.0	1.0	2
FBgn0036093	19	0	0	0	1.0	1.0	0
FBgn0036094	13	0	0	0	1.0	1.0	0
FBgn0036096	11	4	6	8	0.7905273437499998	1.0	59
FBgn0036099	11	6	1	9	0.021484375000000003	1.0	27
FBgn0036101	18	8	23	19	0.6439689563703722	1.0	102
FBgn0036102	0	0	0	0	1.0	1.0	0
FBgn0036104	1	0	0	0	1.0	1.0	26
FBgn0036105	1	1	3	0	0.25000000000000006	1.0	26
FBgn0036106	13	3	4	1	0.3749999999999999	1.0	24
FBgn0036107	1	1	1	0	1.0	1.0	36
FBgn0036108	2	0	0	0	1.0	1.0	0
FBgn0036109	0	0	0	0	1.0	1.0	0
FBgn0036110	3	0	0	0	1.0	1.0	0
FBgn0036111	16	7	11	21	0.11018416518345489	1.0	67
FBgn0036112	4	0	0	0	1.0	1.0	0
FBgn0036115	25	0	0	0	1.0	1.0	394
FBgn0036116	29	6	3	1	0.6250000000000001	1.0	9
FBgn0036117	14	8	5	14	0.041389465332031236	1.0	24
FBgn0036118	11	6	3	3	1.0	1.0	15
FBgn0036121	16	6	5	5	1.0	1.0	11
FBgn0036122	22	10	79	76	0.8724408026046266	1.0	480
FBgn0036124	37	4	3	7	0.3437500000000002	1.0	25
FBgn0036125	17	3	2	0	0.5	1.0	2
FBgn0036126	0	0	0	0	1.0	1.0	45
FBgn0036128	14	0	0	0	1.0	1.0	0
FBgn0036131	6	0	0	0	1.0	1.0	0
FBgn0036133	21	5	11	5	0.21011352539062506	1.0	32
FBgn0036134	28	6	4	7	0.5488281249999998	1.0	38
FBgn0036135	4	2	2	2	1.0	1.0	46
FBgn0036136	13	11	24	27	0.7797679305530745	1.0	68
FBgn0036139	20	0	0	0	1.0	1.0	0
FBgn0036141	10	2	7	7	1.0	1.0	35
FBgn0036142	25	8	13	6	0.16706848144531256	1.0	37
FBgn0036143	23	0	0	0	1.0	1.0	0
FBgn0036144	29	4	4	3	1.0	1.0	21
FBgn0036145	8	0	0	0	1.0	1.0	0
FBgn0036146	9	0	0	0	1.0	1.0	0
FBgn0036147	32	0	0	0	1.0	1.0	11
FBgn0036150	25	1	2	0	0.5	1.0	2
FBgn0036152	12	1	1	1	1.0	1.0	36
FBgn0036153	31	0	0	0	1.0	1.0	0
FBgn0036154	23	0	0	0	1.0	1.0	0
FBgn0036155	17	3	0	3	0.25000000000000006	1.0	3
FBgn0036156	12	0	0	0	1.0	1.0	0
FBgn0036157	20	0	0	0	1.0	1.0	2
FBgn0036158	9	0	0	0	1.0	1.0	0
FBgn0036159	19	0	0	0	1.0	1.0	0
FBgn0036160	28	0	0	0	1.0	1.0	0
FBgn0036161	19	0	0	0	1.0	1.0	0
FBgn0036162	5	0	0	0	1.0	1.0	0
FBgn0036164	11	0	0	0	1.0	1.0	0
FBgn0036165	9	6	15	14	0.9999999999999998	1.0	88
FBgn0036168	13	0	0	0	1.0	1.0	0
FBgn0036169	21	0	0	0	1.0	1.0	0
FBgn0036170	21	0	0	0	1.0	1.0	0
FBgn0036173	14	12	17	10	0.24778856337070507	1.0	61
FBgn0036176	0	0	0	0	1.0	1.0	0
FBgn0036177	1	0	0	0	1.0	1.0	0
FBgn0036178	1	0	0	0	1.0	1.0	0
FBgn0036179	18	0	0	0	1.0	1.0	0
FBgn0036180	10	3	4	4	1.0	1.0	82
FBgn0036181	3	0	0	0	1.0	1.0	0
FBgn0036183	1	0	0	0	1.0	1.0	0
FBgn0036184	4	3	11	2	0.022460937500000007	1.0	43
FBgn0036186	0	0	0	0	1.0	1.0	0
FBgn0036187	9	0	0	0	1.0	1.0	79
FBgn0036188	1	0	0	0	1.0	1.0	32
FBgn0036191	27	12	19	8	0.05223898589611058	1.0	39
FBgn0036192	17	15	13	8	0.3833103179931642	1.0	57
FBgn0036193	17	11	7	7	1.0	1.0	28
FBgn0036194	15	5	13	9	0.5234670639038081	1.0	42
FBgn0036195	14	0	0	0	1.0	1.0	2
FBgn0036196	24	12	6	15	0.07835388183593754	1.0	53
FBgn0036198	1	0	0	0	1.0	1.0	9
FBgn0036199	11	8	11	2	0.022460937500000007	1.0	63
FBgn0036202	51	2	0	1	1.0	1.0	5
FBgn0036203	3	2	51	105	1.838490425300728E-5	0.005360100810548338	1681
FBgn0036204	2	0	0	0	1.0	1.0	0
FBgn0036205	17	9	28	17	0.13515645084567018	1.0	132
FBgn0036206	33	0	0	0	1.0	1.0	0
FBgn0036207	32	11	9	12	0.6636238098144532	1.0	38
FBgn0036208	16	0	0	0	1.0	1.0	0
FBgn0036210	11	7	5	4	1.0	1.0	28
FBgn0036211	8	3	16	18	0.8641662404406814	1.0	157
FBgn0036212	6	0	0	0	1.0	1.0	0
FBgn0036213	1	1	78	74	0.8078463096035287	1.0	1565
FBgn0036214	8	0	0	0	1.0	1.0	0
FBgn0036217	10	0	0	0	1.0	1.0	0
FBgn0036218	42	0	0	0	1.0	1.0	0
FBgn0036219	17	0	0	0	1.0	1.0	0
FBgn0036220	20	2	1	0	1.0	1.0	2
FBgn0036221	15	0	0	0	1.0	1.0	0
FBgn0036222	16	0	0	0	1.0	1.0	0
FBgn0036223	8	0	0	0	1.0	1.0	0
FBgn0036224	6	0	0	0	1.0	1.0	0
FBgn0036225	3	1	0	1	1.0	1.0	18
FBgn0036226	9	0	0	0	1.0	1.0	0
FBgn0036227	5	0	0	0	1.0	1.0	0
FBgn0036228	7	0	0	0	1.0	1.0	0
FBgn0036229	24	1	1	0	1.0	1.0	10
FBgn0036230	5	0	0	0	1.0	1.0	2
FBgn0036232	1	1	12	2	0.01293945312500001	0.7885111824410868	1009
FBgn0036233	13	0	0	0	1.0	1.0	0
FBgn0036234	9	0	0	0	1.0	1.0	0
FBgn0036235	12	0	0	0	1.0	1.0	0
FBgn0036236	0	0	0	0	1.0	1.0	0
FBgn0036237	1	0	0	0	1.0	1.0	544
FBgn0036239	11	3	16	11	0.4420683383941658	1.0	112
FBgn0036240	9	1	1	0	1.0	1.0	27
FBgn0036242	19	0	0	0	1.0	1.0	0
FBgn0036246	7	0	0	0	1.0	1.0	0
FBgn0036248	5	0	0	0	1.0	1.0	48
FBgn0036249	5	2	3	0	0.25000000000000006	1.0	16
FBgn0036250	23	0	0	0	1.0	1.0	0
FBgn0036254	1	0	0	0	1.0	1.0	28
FBgn0036255	0	0	0	0	1.0	1.0	35
FBgn0036257	15	6	18	17	0.9999999999999998	1.0	62
FBgn0036258	8	3	2	10	0.038574218750000014	1.0	260
FBgn0036259	11	0	0	0	1.0	1.0	1
FBgn0036260	34	0	0	0	1.0	1.0	0
FBgn0036262	16	1	2	0	0.5	1.0	2
FBgn0036263	23	4	17	10	0.24778856337070507	1.0	43
FBgn0036264	13	0	0	0	1.0	1.0	1
FBgn0036266	18	0	0	0	1.0	1.0	3
FBgn0036271	5	2	5	4	1.0	1.0	134
FBgn0036272	12	3	3	3	1.0	1.0	71
FBgn0036273	21	0	0	0	1.0	1.0	0
FBgn0036274	10	0	0	0	1.0	1.0	0
FBgn0036277	5	2	5	1	0.21875	1.0	9
FBgn0036278	26	0	0	0	1.0	1.0	0
FBgn0036279	16	2	4	0	0.125	1.0	11
FBgn0036282	30	0	0	0	1.0	1.0	1
FBgn0036285	13	0	0	0	1.0	1.0	0
FBgn0036286	10	7	11	17	0.3449284508824345	1.0	73
FBgn0036287	34	0	0	0	1.0	1.0	0
FBgn0036288	3	2	0	2	0.5	1.0	181
FBgn0036289	2	0	0	0	1.0	1.0	6
FBgn0036290	13	5	13	5	0.0962524414062501	1.0	221
FBgn0036291	4	3	1	2	1.0	1.0	16
FBgn0036292	4	2	1	1	1.0	1.0	13
FBgn0036294	2	1	1	0	1.0	1.0	6
FBgn0036298	6	2	19	18	0.9999999999999997	1.0	236
FBgn0036299	21	0	0	0	1.0	1.0	13
FBgn0036300	5	4	2	1	0.6250000000000002	1.0	84
FBgn0036301	10	0	0	0	1.0	1.0	12
FBgn0036302	24	10	16	9	0.22952294349670413	1.0	101
FBgn0036305	1	1	1	0	1.0	1.0	60
FBgn0036306	0	0	0	0	1.0	1.0	92
FBgn0036309	0	0	0	0	1.0	1.0	223
FBgn0036310	0	0	0	0	1.0	1.0	0
FBgn0036311	9	0	0	0	1.0	1.0	0
FBgn0036312	2	0	0	0	1.0	1.0	98
FBgn0036314	0	0	0	0	1.0	1.0	68
FBgn0036316	7	4	6	5	0.9999999999999998	1.0	42
FBgn0036317	22	6	5	3	0.7265625000000002	1.0	32
FBgn0036318	6	6	82	97	0.2953524058769359	1.0	610
FBgn0036319	24	2	2	0	0.5	1.0	4
FBgn0036320	1	1	16	16	1.0	1.0	391
FBgn0036321	13	1	2	5	0.45312499999999994	1.0	106
FBgn0036322	0	0	0	0	1.0	1.0	0
FBgn0036323	1	0	0	0	1.0	1.0	2
FBgn0036324	4	1	18	3	0.0014896392822265675	0.20135860443115303	103
FBgn0036325	0	0	0	0	1.0	1.0	0
FBgn0036327	3	0	0	0	1.0	1.0	0
FBgn0036328	5	0	0	0	1.0	1.0	0
FBgn0036329	3	0	0	0	1.0	1.0	0
FBgn0036330	0	0	0	0	1.0	1.0	0
FBgn0036331	1	0	0	0	1.0	1.0	27
FBgn0036332	1	0	0	0	1.0	1.0	68
FBgn0036333	3	1	0	1	1.0	1.0	165
FBgn0036334	2	2	12	11	1.0	1.0	241
FBgn0036335	5	5	14	23	0.18774155899882297	1.0	70
FBgn0036336	7	4	2	12	0.01293945312500001	0.7885111824410868	117
FBgn0036337	2	2	23	17	0.4295905078433857	1.0	137
FBgn0036338	11	0	0	0	1.0	1.0	0
FBgn0036340	9	1	1	1	1.0	1.0	13
FBgn0036341	4	3	12	10	0.8318119049072261	1.0	236
FBgn0036342	1	0	0	0	1.0	1.0	23
FBgn0036343	6	0	0	0	1.0	1.0	0
FBgn0036345	2	0	0	0	1.0	1.0	0
FBgn0036346	8	0	0	0	1.0	1.0	0
FBgn0036348	37	0	0	0	1.0	1.0	0
FBgn0036349	4	0	0	0	1.0	1.0	0
FBgn0036350	0	0	0	0	1.0	1.0	0
FBgn0036351	9	0	0	0	1.0	1.0	0
FBgn0036352	2	0	0	0	1.0	1.0	0
FBgn0036353	22	2	1	0	1.0	1.0	23
FBgn0036354	6	0	0	0	1.0	1.0	2
FBgn0036356	0	0	0	0	1.0	1.0	19
FBgn0036359	1	0	0	0	1.0	1.0	0
FBgn0036360	0	0	0	0	1.0	1.0	0
FBgn0036361	2	0	0	0	1.0	1.0	0
FBgn0036362	1	1	3	14	0.007537841796874997	0.5505405805687205	121
FBgn0036363	5	1	0	1	1.0	1.0	22
FBgn0036364	16	8	4	5	1.0	1.0	12
FBgn0036365	15	0	0	0	1.0	1.0	20
FBgn0036366	4	0	0	0	1.0	1.0	28
FBgn0036367	0	0	0	0	1.0	1.0	655
FBgn0036368	11	0	0	0	1.0	1.0	0
FBgn0036369	8	0	0	0	1.0	1.0	10
FBgn0036372	11	2	6	9	0.6072387695312503	1.0	111
FBgn0036373	11	0	0	0	1.0	1.0	5
FBgn0036374	13	0	0	0	1.0	1.0	0
FBgn0036376	24	9	55	47	0.48843446453263273	1.0	298
FBgn0036377	23	0	0	0	1.0	1.0	0
FBgn0036379	5	2	1	1	1.0	1.0	3
FBgn0036380	1	0	0	0	1.0	1.0	0
FBgn0036381	4	2	0	4	0.125	1.0	37
FBgn0036382	0	0	0	0	1.0	1.0	0
FBgn0036386	10	1	2	0	0.5	1.0	26
FBgn0036389	9	0	0	0	1.0	1.0	38
FBgn0036390	1	0	0	0	1.0	1.0	0
FBgn0036391	5	0	0	0	1.0	1.0	0
FBgn0036393	0	0	0	0	1.0	1.0	0
FBgn0036394	2	0	0	0	1.0	1.0	0
FBgn0036395	7	3	6	1	0.12500000000000006	1.0	18
FBgn0036396	8	4	4	3	1.0	1.0	16
FBgn0036397	32	4	1	3	0.6250000000000001	1.0	25
FBgn0036398	76	6	4	5	1.0	1.0	68
FBgn0036402	29	2	0	1	1.0	1.0	16
FBgn0036403	10	0	0	0	1.0	1.0	0
FBgn0036405	2	2	2	2	1.0	1.0	35
FBgn0036406	6	6	7	2	0.17968750000000003	1.0	17
FBgn0036410	15	0	0	0	1.0	1.0	0
FBgn0036411	7	1	2	0	0.5	1.0	3
FBgn0036414	9	0	0	0	1.0	1.0	0
FBgn0036415	3	0	0	0	1.0	1.0	22
FBgn0036416	8	0	0	0	1.0	1.0	0
FBgn0036417	4	0	0	0	1.0	1.0	0
FBgn0036419	2	1	349	311	0.14974909157826555	1.0	1061
FBgn0036421	3	0	0	0	1.0	1.0	0
FBgn0036422	0	0	0	0	1.0	1.0	1336
FBgn0036423	4	0	0	0	1.0	1.0	10
FBgn0036426	0	0	0	0	1.0	1.0	0
FBgn0036427	3	0	0	0	1.0	1.0	0
FBgn0036428	4	2	2	2	1.0	1.0	29
FBgn0036433	4	4	1	0	1.0	1.0	21
FBgn0036436	11	0	0	0	1.0	1.0	0
FBgn0036437	5	0	0	0	1.0	1.0	10
FBgn0036438	0	0	0	0	1.0	1.0	0
FBgn0036439	3	0	0	0	1.0	1.0	0
FBgn0036440	6	0	0	0	1.0	1.0	0
FBgn0036441	0	0	0	0	1.0	1.0	0
FBgn0036442	0	0	0	0	1.0	1.0	0
FBgn0036443	1	0	0	0	1.0	1.0	0
FBgn0036446	5	0	0	0	1.0	1.0	8
FBgn0036447	6	0	0	0	1.0	1.0	2
FBgn0036448	25	4	15	19	0.6075913612730799	1.0	272
FBgn0036449	3	0	0	0	1.0	1.0	116
FBgn0036450	9	1	0	1	1.0	1.0	36
FBgn0036451	3	0	0	0	1.0	1.0	19
FBgn0036454	9	0	0	0	1.0	1.0	1
FBgn0036459	1	0	0	0	1.0	1.0	0
FBgn0036460	5	5	11	1	0.006347656250000002	0.5157557419740438	68
FBgn0036461	7	0	0	0	1.0	1.0	17
FBgn0036462	1	0	0	0	1.0	1.0	131
FBgn0036463	5	0	0	0	1.0	1.0	1
FBgn0036465	7	0	0	0	1.0	1.0	0
FBgn0036466	2	0	0	0	1.0	1.0	0
FBgn0036467	6	0	0	0	1.0	1.0	4
FBgn0036468	0	0	0	0	1.0	1.0	0
FBgn0036469	0	0	0	0	1.0	1.0	0
FBgn0036470	0	0	0	0	1.0	1.0	2
FBgn0036471	5	0	0	0	1.0	1.0	0
FBgn0036474	0	0	0	0	1.0	1.0	2
FBgn0036476	0	0	0	0	1.0	1.0	8
FBgn0036478	3	3	5	0	0.0625	1.0	42
FBgn0036479	1	0	0	0	1.0	1.0	0
FBgn0036480	15	1	2	0	0.5	1.0	8
FBgn0036481	9	2	1	1	1.0	1.0	15
FBgn0036482	10	0	0	0	1.0	1.0	0
FBgn0036483	6	0	0	0	1.0	1.0	13
FBgn0036484	0	0	0	0	1.0	1.0	65
FBgn0036485	4	0	0	0	1.0	1.0	15
FBgn0036486	5	0	0	0	1.0	1.0	7
FBgn0036487	2	2	9	3	0.14599609374999983	1.0	62
FBgn0036488	2	1	3	7	0.3437500000000002	1.0	82
FBgn0036489	2	1	1	0	1.0	1.0	31
FBgn0036490	0	0	0	0	1.0	1.0	0
FBgn0036491	10	0	0	0	1.0	1.0	0
FBgn0036492	9	0	0	0	1.0	1.0	1
FBgn0036493	28	14	26	28	0.7877061896700437	1.0	141
FBgn0036494	2	0	0	0	1.0	1.0	0
FBgn0036495	0	0	0	0	1.0	1.0	0
FBgn0036496	3	0	0	0	1.0	1.0	0
FBgn0036497	0	0	0	0	1.0	1.0	0
FBgn0036498	3	0	0	0	1.0	1.0	2
FBgn0036499	0	0	0	0	1.0	1.0	1
FBgn0036500	2	2	3	3	1.0	1.0	25
FBgn0036501	0	0	0	0	1.0	1.0	284
FBgn0036502	0	0	0	0	1.0	1.0	52
FBgn0036503	3	3	2	1	0.6250000000000002	1.0	16
FBgn0036504	9	2	0	2	0.5	1.0	2
FBgn0036505	20	4	0	3	0.25000000000000006	1.0	179
FBgn0036509	4	1	9	14	0.4048728942871096	1.0	99
FBgn0036510	1	0	0	0	1.0	1.0	51
FBgn0036511	5	1	1	0	1.0	1.0	2
FBgn0036512	1	0	0	0	1.0	1.0	35
FBgn0036514	2	2	2	0	0.5	1.0	19
FBgn0036515	1	1	4	2	0.6875000000000004	1.0	86
FBgn0036516	2	0	0	0	1.0	1.0	59
FBgn0036518	16	7	3	6	0.5078125000000004	1.0	58
FBgn0036519	5	1	1	0	1.0	1.0	1
FBgn0036520	22	0	0	0	1.0	1.0	0
FBgn0036522	15	0	0	0	1.0	1.0	0
FBgn0036527	8	0	0	0	1.0	1.0	0
FBgn0036528	5	0	0	0	1.0	1.0	0
FBgn0036529	6	0	0	0	1.0	1.0	0
FBgn0036531	2	0	0	0	1.0	1.0	0
FBgn0036532	1	0	0	0	1.0	1.0	0
FBgn0036533	0	0	0	0	1.0	1.0	212
FBgn0036534	3	2	3	3	1.0	1.0	49
FBgn0036536	4	0	0	0	1.0	1.0	7
FBgn0036537	4	3	19	14	0.48685024166479707	1.0	127
FBgn0036538	1	1	1	2	1.0	1.0	145
FBgn0036541	8	0	0	0	1.0	1.0	0
FBgn0036542	7	0	0	0	1.0	1.0	0
FBgn0036544	7	0	0	0	1.0	1.0	1
FBgn0036545	0	0	0	0	1.0	1.0	21
FBgn0036546	0	0	0	0	1.0	1.0	44
FBgn0036547	1	0	0	0	1.0	1.0	41
FBgn0036548	9	3	14	11	0.690037965774536	1.0	68
FBgn0036549	6	0	0	0	1.0	1.0	39
FBgn0036550	2	0	0	0	1.0	1.0	10
FBgn0036551	9	4	16	18	0.8641662404406814	1.0	112
FBgn0036552	2	0	0	0	1.0	1.0	41
FBgn0036553	8	3	6	7	0.9999999999999996	1.0	31
FBgn0036556	11	8	30	30	1.0	1.0	177
FBgn0036557	1	1	4	3	1.0	1.0	59
FBgn0036558	11	0	0	0	1.0	1.0	54
FBgn0036560	14	0	0	0	1.0	1.0	0
FBgn0036563	2	0	0	0	1.0	1.0	7
FBgn0036564	6	0	0	0	1.0	1.0	1
FBgn0036565	8	0	0	0	1.0	1.0	0
FBgn0036566	4	1	1	0	1.0	1.0	69
FBgn0036567	1	0	0	0	1.0	1.0	0
FBgn0036568	3	0	0	0	1.0	1.0	0
FBgn0036569	2	0	0	0	1.0	1.0	13
FBgn0036570	0	0	0	0	1.0	1.0	12
FBgn0036571	15	1	1	0	1.0	1.0	26
FBgn0036573	4	4	0	6	0.031250000000000014	1.0	23
FBgn0036574	15	0	0	0	1.0	1.0	2
FBgn0036575	1	0	0	0	1.0	1.0	1
FBgn0036576	8	1	4	6	0.7539062500000002	1.0	130
FBgn0036577	4	0	0	0	1.0	1.0	0
FBgn0036578	1	0	0	0	1.0	1.0	38
FBgn0036579	0	0	0	0	1.0	1.0	32
FBgn0036580	0	0	0	0	1.0	1.0	305
FBgn0036581	5	4	5	6	0.9999999999999998	1.0	60
FBgn0036583	3	0	0	0	1.0	1.0	0
FBgn0036584	2	0	0	0	1.0	1.0	1
FBgn0036585	1	0	0	0	1.0	1.0	0
FBgn0036586	1	0	0	0	1.0	1.0	0
FBgn0036587	2	0	0	0	1.0	1.0	0
FBgn0036588	5	3	1	0	1.0	1.0	1
FBgn0036589	0	0	0	0	1.0	1.0	54
FBgn0036590	5	0	0	0	1.0	1.0	0
FBgn0036591	10	0	0	0	1.0	1.0	0
FBgn0036592	2	0	0	0	1.0	1.0	0
FBgn0036593	1	0	0	0	1.0	1.0	0
FBgn0036594	9	0	0	0	1.0	1.0	0
FBgn0036595	2	0	0	0	1.0	1.0	0
FBgn0036596	9	0	0	0	1.0	1.0	0
FBgn0036597	3	0	0	0	1.0	1.0	0
FBgn0036598	10	0	0	0	1.0	1.0	0
FBgn0036599	1	0	0	0	1.0	1.0	0
FBgn0036600	4	0	0	0	1.0	1.0	0
FBgn0036601	2	0	0	0	1.0	1.0	0
FBgn0036602	2	0	0	0	1.0	1.0	0
FBgn0036603	4	0	0	0	1.0	1.0	0
FBgn0036605	0	0	0	0	1.0	1.0	0
FBgn0036606	0	0	0	0	1.0	1.0	0
FBgn0036607	4	1	1	0	1.0	1.0	5
FBgn0036608	0	0	0	0	1.0	1.0	0
FBgn0036609	1	0	0	0	1.0	1.0	0
FBgn0036610	0	0	0	0	1.0	1.0	0
FBgn0036612	9	0	0	0	1.0	1.0	0
FBgn0036614	0	0	0	0	1.0	1.0	15
FBgn0036615	0	0	0	0	1.0	1.0	84
FBgn0036616	2	1	0	1	1.0	1.0	163
FBgn0036617	2	0	0	0	1.0	1.0	0
FBgn0036618	4	0	0	0	1.0	1.0	0
FBgn0036619	6	0	0	0	1.0	1.0	0
FBgn0036620	3	0	0	0	1.0	1.0	5
FBgn0036621	5	1	0	1	1.0	1.0	8
FBgn0036622	4	4	40	53	0.21315300096890782	1.0	436
FBgn0036623	3	2	5	2	0.45312499999999994	1.0	315
FBgn0036624	6	0	0	0	1.0	1.0	35
FBgn0036626	1	1	2	0	0.5	1.0	2
FBgn0036627	8	2	1	1	1.0	1.0	27
FBgn0036628	7	0	0	0	1.0	1.0	0
FBgn0036629	6	1	2	0	0.5	1.0	9
FBgn0036637	0	0	0	0	1.0	1.0	0
FBgn0036638	2	0	0	0	1.0	1.0	0
FBgn0036639	0	0	0	0	1.0	1.0	0
FBgn0036640	0	0	0	0	1.0	1.0	0
FBgn0036641	0	0	0	0	1.0	1.0	25
FBgn0036643	0	0	0	0	1.0	1.0	25
